,record_id,gene_id,gene_name
2526,m54313U_201124_160408/21627724/ccs,ENSMUSG00000032497,Lrrfip2
2527,m54313U_201124_160408/21628140/ccs,ENSMUSG00000031482,Slc25a15
2528,m54313U_201124_160408/21629538/ccs,ENSMUSG00000019734,Tmc4
2529,m54313U_201124_160408/21693607/ccs,NA,NA
2530,m54313U_201124_160408/21694401/ccs,ENSMUSG00000021134,Srsf5
2531,m54313U_201124_160408/21759535/ccs,NA,NA
2532,m54313U_201124_160408/21825346/ccs,NA,NA
2533,m54313U_201124_160408/21889393/ccs,ENSMUSG00000025439,Clns1a
2534,m54313U_201124_160408/21889603/ccs,ENSMUSG00000025060,Slk
2535,m54313U_201124_160408/21954652/ccs,ENSMUSG00000038393,Txnip
2536,m54313U_201124_160408/21955219/ccs,ENSMUSG00000085330,Gm13417
2537,m54313U_201124_160408/21955275/ccs,ENSMUSG00000024791,Cdca5
2538,m54313U_201124_160408/21955299/ccs,ENSMUSG00000022855,Senp2
2539,m54313U_201124_160408/22021077/ccs,ENSMUSG00000042279,H1f8
2540,m54313U_201124_160408/22021278/ccs,ENSMUSG00000075002,Ftdc1
2541,m54313U_201124_160408/22022923/ccs,ENSMUSG00000060093,H4c1
2542,m54313U_201124_160408/22087049/ccs,NA,NA
2543,m54313U_201124_160408/22152271/ccs,NA,NA
2544,m54313U_201124_160408/22152992/ccs,ENSMUSG00000035021,Baz1a
2545,m54313U_201124_160408/22153303/ccs,NA,NA
2546,m54313U_201124_160408/22153978/ccs,ENSMUSG00000069729,Arid1b
2547,m54313U_201124_160408/22154055/ccs,ENSMUSG00000024789,Jak2
2548,m54313U_201124_160408/22219268/ccs,ENSMUSG00000020918,Kat2a
2549,m54313U_201124_160408/22348130/ccs,ENSMUSG00000038690,Atp5j2
2550,m54313U_201124_160408/22349336/ccs,ENSMUSG00000036309,Skp1a
2551,m54313U_201124_160408/22350138/ccs,ENSMUSG00000117865,Gm50137
2552,m54313U_201124_160408/22350246/ccs,NA,NA
2553,m54313U_201124_160408/22416028/ccs,ENSMUSG00000044167,Foxo1
2554,m54313U_201124_160408/22480429/ccs,ENSMUSG00000027447,Cst3
2555,m54313U_201124_160408/22480591/ccs,ENSMUSG00000055817,Mta3
2556,m54313U_201124_160408/22545288/ccs,ENSMUSG00000032477,Cdc25a
2557,m54313U_201124_160408/22546808/ccs,ENSMUSG00000046352,Gjb2
2558,m54313U_201124_160408/22611742/ccs,ENSMUSG00000024098,Twsg1
2559,m54313U_201124_160408/22612097/ccs,ENSMUSG00000031765,Mt1
2560,m54313U_201124_160408/22612736/ccs,ENSMUSG00000026021,Sumo1
2561,m54313U_201124_160408/22676361/ccs,NA,NA
2562,m54313U_201124_160408/22678326/ccs,ENSMUSG00000074578,Zfas1
2563,m54313U_201124_160408/22743845/ccs,ENSMUSG00000022682,Rrn3
2564,m54313U_201124_160408/22807629/ccs,ENSMUSG00000044641,Pard6b
2565,m54313U_201124_160408/22808055/ccs,ENSMUSG00000062078,Qk
2566,m54313U_201124_160408/22808944/ccs,NA,NA
2567,m54313U_201124_160408/22873109/ccs,ENSMUSG00000001376,Vps50
2568,m54313U_201124_160408/22938497/ccs,ENSMUSG00000031785,Adgrg1
2569,m54313U_201124_160408/22940015/ccs,ENSMUSG00000039834,Zfp335
2570,m54313U_201124_160408/22940449/ccs,ENSMUSG00000074785,Plxnc1
2571,m54313U_201124_160408/23071227/ccs,ENSMUSG00000064341,mt-Nd1
2572,m54313U_201124_160408/23136229/ccs,NA,NA
2573,m54313U_201124_160408/23200908/ccs,ENSMUSG00000038393,Txnip
2574,m54313U_201124_160408/23201802/ccs,ENSMUSG00000036432,Siah2
2575,m54313U_201124_160408/23202116/ccs,NA,NA
2576,m54313U_201124_160408/23202182/ccs,ENSMUSG00000031851,Ntpcr
2577,m54313U_201124_160408/23266393/ccs,ENSMUSG00000034088,Hdlbp
2578,m54313U_201124_160408/23266590/ccs,ENSMUSG00000043943,Naalad2
2579,m54313U_201124_160408/23331869/ccs,NA,NA
2580,m54313U_201124_160408/23333567/ccs,ENSMUSG00000002475,Abhd3
2581,m54313U_201124_160408/23462138/ccs,ENSMUSG00000037652,Phc3
2582,m54313U_201124_160408/23463670/ccs,ENSMUSG00000046262,C87977
2583,m54313U_201124_160408/23464286/ccs,ENSMUSG00000041857,Oosp1
2584,m54313U_201124_160408/23529280/ccs,ENSMUSG00000047495,Dlgap2
2585,m54313U_201124_160408/23530264/ccs,ENSMUSG00000030122,Ptms
2586,m54313U_201124_160408/23593580/ccs,NA,NA
2587,m54313U_201124_160408/23593985/ccs,ENSMUSG00000028433,Ubap2
2588,m54313U_201124_160408/23595651/ccs,ENSMUSG00000029106,Add1
2589,m54313U_201124_160408/23661358/ccs,NA,NA
2590,m54313U_201124_160408/23724354/ccs,NA,NA
2591,m54313U_201124_160408/23725157/ccs,ENSMUSG00000028998,Tomm7
2592,m54313U_201124_160408/23725415/ccs,ENSMUSG00000040270,Bach2
2593,m54313U_201124_160408/23725617/ccs,ENSMUSG00000030279,C2cd5
2594,m54313U_201124_160408/23726047/ccs,ENSMUSG00000030282,Cmas
2595,m54313U_201124_160408/23789795/ccs,ENSMUSG00000052997,Uba2
2596,m54313U_201124_160408/23791182/ccs,ENSMUSG00000014503,Pkd2l2
2597,m54313U_201124_160408/23856764/ccs,ENSMUSG00000001228,Uhrf1
2598,m54313U_201124_160408/23858002/ccs,NA,NA
2599,m54313U_201124_160408/23921512/ccs,ENSMUSG00000063935,Zar1
2600,m54313U_201124_160408/23922330/ccs,ENSMUSG00000040430,Pitpnc1
2601,m54313U_201124_160408/23988914/ccs,NA,NA
2602,m54313U_201124_160408/24052701/ccs,ENSMUSG00000024949,Sf1
2603,m54313U_201124_160408/24052915/ccs,ENSMUSG00000037553,Zdhhc18
2604,m54313U_201124_160408/152043805/ccs,ENSMUSG00000032056,Btg4
2605,m54313U_201124_160408/152044434/ccs,ENSMUSG00000060475,Wtap
2606,m54313U_201124_160408/152044883/ccs,NA,NA
2607,m54313U_201124_160408/152175777/ccs,NA,NA
2608,m54313U_201124_160408/152241785/ccs,ENSMUSG00000041431,Ccnb1
2609,m54313U_201124_160408/152307716/ccs,ENSMUSG00000021395,Spin1
2610,m54313U_201124_160408/152439297/ccs,ENSMUSG00000072692,Rpl37rt
2611,m54313U_201124_160408/152504342/ccs,ENSMUSG00000055720,Ubl7
2612,m54313U_201124_160408/152569724/ccs,NA,NA
2613,m54313U_201124_160408/152764739/ccs,NA,NA
2614,m54313U_201124_160408/152765617/ccs,ENSMUSG00000031010,Usp9x
2615,m54313U_201124_160408/152830929/ccs,NA,NA
2616,m54313U_201124_160408/152832017/ccs,ENSMUSG00000040128,Pnrc1
2617,m54313U_201124_160408/153026912/ccs,ENSMUSG00000024427,Spry4
2618,m54313U_201124_160408/153027550/ccs,ENSMUSG00000036086,Zranb3
2619,m54313U_201124_160408/153093572/ccs,ENSMUSG00000014867,Surf4
2620,m54313U_201124_160408/153159830/ccs,NA,NA
2621,m54313U_201124_160408/153223613/ccs,NA,NA
2622,m54313U_201124_160408/153223812/ccs,ENSMUSG00000024663,Rab3il1
2623,m54313U_201124_160408/153290715/ccs,ENSMUSG00000035191,Rfpl4
2624,m54313U_201124_160408/153357129/ccs,NA,NA
2625,m54313U_201124_160408/153420264/ccs,NA,NA
2626,m54313U_201124_160408/153422583/ccs,ENSMUSG00000092073,Gm6205
2627,m54313U_201124_160408/153485789/ccs,ENSMUSG00000033161,Atp1a1
2628,m54313U_201124_160408/153487070/ccs,ENSMUSG00000051517,Arhgef39
2629,m54313U_201124_160408/153487639/ccs,ENSMUSG00000035024,Ncapd3
2630,m54313U_201124_160408/153487934/ccs,ENSMUSG00000031109,Enox2
2631,m54313U_201124_160408/153550933/ccs,ENSMUSG00000055933,Oosp3
2632,m54313U_201124_160408/153551373/ccs,ENSMUSG00000073721,Pramef20
2633,m54313U_201124_160408/153552070/ccs,NA,NA
2634,m54313U_201124_160408/153552260/ccs,ENSMUSG00000039298,Cdk5rap2
2635,m54313U_201124_160408/153552975/ccs,ENSMUSG00000025314,Ptprj
2636,m54313U_201124_160408/153617229/ccs,ENSMUSG00000032187,Smarca4
2637,m54313U_201124_160408/153618353/ccs,NA,NA
2638,m54313U_201124_160408/153619022/ccs,ENSMUSG00000032254,Kif23
2639,m54313U_201124_160408/153682228/ccs,ENSMUSG00000021615,Xrcc4
2640,m54313U_201124_160408/153682252/ccs,ENSMUSG00000056537,Rlim
2641,m54313U_201124_160408/153684272/ccs,NA,NA
2642,m54313U_201124_160408/153749923/ccs,ENSMUSG00000068270,Shroom4
2643,m54313U_201124_160408/153813005/ccs,ENSMUSG00000044066,Cep68
2644,m54313U_201124_160408/153814460/ccs,ENSMUSG00000036309,Skp1a
2645,m54313U_201124_160408/153880252/ccs,ENSMUSG00000032232,Cgnl1
2646,m54313U_201124_160408/153946864/ccs,ENSMUSG00000029772,Ahcyl2
2647,m54313U_201124_160408/154012472/ccs,ENSMUSG00000029635,Cdk8
2648,m54313U_201124_160408/154012472/ccs,NA,NA
2649,m54313U_201124_160408/154075523/ccs,ENSMUSG00000096225,Lhx8
2650,m54313U_201124_160408/154077098/ccs,ENSMUSG00000033955,Tnks1bp1
2651,m54313U_201124_160408/154077410/ccs,ENSMUSG00000028291,Akirin2
2652,m54313U_201124_160408/154077535/ccs,NA,NA
2653,m54313U_201124_160408/154142024/ccs,ENSMUSG00000001270,Ckb
2654,m54313U_201124_160408/154207893/ccs,ENSMUSG00000030246,Ldhb
2655,m54313U_201124_160408/154208205/ccs,NA,NA
2656,m54313U_201124_160408/154403193/ccs,ENSMUSG00000024122,Pdpk1
2657,m54313U_201124_160408/154404847/ccs,ENSMUSG00000036282,Naa30
2658,m54313U_201124_160408/154405243/ccs,ENSMUSG00000029192,Tbc1d14
2659,m54313U_201124_160408/154468489/ccs,ENSMUSG00000045216,Hs6st1
2660,m54313U_201124_160408/154470589/ccs,NA,NA
2661,m54313U_201124_160408/154470782/ccs,NA,NA
2662,m54313U_201124_160408/154534628/ccs,NA,NA
2663,m54313U_201124_160408/154535645/ccs,NA,NA
2664,m54313U_201124_160408/154536144/ccs,NA,NA
2665,m54313U_201124_160408/154536410/ccs,ENSMUSG00000027533,Fabp5
2666,m54313U_201124_160408/154602064/ccs,ENSMUSG00000029174,Tbc1d1
2667,m54313U_201124_160408/154602270/ccs,ENSMUSG00000019916,P4ha1
2668,m54313U_201124_160408/154667565/ccs,ENSMUSG00000033653,Vps8
2669,m54313U_201124_160408/154667618/ccs,ENSMUSG00000085595,Gm16090
2670,m54313U_201124_160408/154731857/ccs,ENSMUSG00000045328,Cenpe
2671,m54313U_201124_160408/154796327/ccs,NA,NA
2672,m54313U_201124_160408/154863262/ccs,ENSMUSG00000041229,Phf8
2673,m54313U_201124_160408/154864351/ccs,ENSMUSG00000021591,Glrx
2674,m54313U_201124_160408/154928172/ccs,ENSMUSG00000078970,Wdr92
2675,m54313U_201124_160408/154928215/ccs,ENSMUSG00000018238,Gdf9
2676,m54313U_201124_160408/154929229/ccs,NA,NA
2677,m54313U_201124_160408/154994093/ccs,ENSMUSG00000019505,Ubb
2678,m54313U_201124_160408/154994948/ccs,NA,NA
2679,m54313U_201124_160408/155060877/ccs,ENSMUSG00000031601,Cnot7
2680,m54313U_201124_160408/155124870/ccs,NA,NA
2681,m54313U_201124_160408/155124912/ccs,ENSMUSG00000039220,Ppp1r10
2682,m54313U_201124_160408/155125037/ccs,ENSMUSG00000034858,Fam214a
2683,m54313U_201124_160408/155125956/ccs,NA,NA
2684,m54313U_201124_160408/155126202/ccs,NA,NA
2685,m54313U_201124_160408/155255172/ccs,ENSMUSG00000020255,D10Wsu102e
2686,m54313U_201124_160408/155387477/ccs,ENSMUSG00000004897,Hdgf
2687,m54313U_201124_160408/155452161/ccs,ENSMUSG00000032050,Rdx
2688,m54313U_201124_160408/155452477/ccs,ENSMUSG00000047030,Spata2
2689,m54313U_201124_160408/155583879/ccs,ENSMUSG00000009470,Tnpo1
2690,m54313U_201124_160408/155649604/ccs,ENSMUSG00000078681,Tm2d3
2691,m54313U_201124_160408/155650194/ccs,ENSMUSG00000071235,Vrtn
2692,m54313U_201124_160408/155714600/ccs,ENSMUSG00000001175,Calm1
2693,m54313U_201124_160408/155715765/ccs,ENSMUSG00000023066,Rttn
2694,m54313U_201124_160408/155715791/ccs,ENSMUSG00000029505,Ep400
2695,m54313U_201124_160408/155846291/ccs,NA,NA
2696,m54313U_201124_160408/155911171/ccs,ENSMUSG00000006676,Usp19
2697,m54313U_201124_160408/155976405/ccs,ENSMUSG00000032181,Scg3
2698,m54313U_201124_160408/156041379/ccs,ENSMUSG00000040935,Padi6
2699,m54313U_201124_160408/156042614/ccs,ENSMUSG00000025579,Gaa
2700,m54313U_201124_160408/156043575/ccs,ENSMUSG00000010721,Lmbr1
2701,m54313U_201124_160408/156043991/ccs,NA,NA
2702,m54313U_201124_160408/156172683/ccs,ENSMUSG00000030816,Rnf40
2703,m54313U_201124_160408/156172980/ccs,NA,NA
2704,m54313U_201124_160408/156173468/ccs,ENSMUSG00000001767,Crnkl1
2705,m54313U_201124_160408/156173868/ccs,ENSMUSG00000030082,Sec61a1
2706,m54313U_201124_160408/156174476/ccs,NA,NA
2707,m54313U_201124_160408/156239544/ccs,ENSMUSG00000074892,B3galt5
2708,m54313U_201124_160408/156305105/ccs,ENSMUSG00000039936,Pik3cd
2709,m54313U_201124_160408/156305817/ccs,NA,NA
2710,m54313U_201124_160408/156369691/ccs,NA,NA
2711,m54313U_201124_160408/156434853/ccs,ENSMUSG00000052407,Ccdc171
2712,m54313U_201124_160408/156436814/ccs,ENSMUSG00000014195,Dnajc7
2713,m54313U_201124_160408/156500636/ccs,NA,NA
2714,m54313U_201124_160408/156500760/ccs,NA,NA
2715,m54313U_201124_160408/156500778/ccs,ENSMUSG00000056201,Cfl1
2716,m54313U_201124_160408/156501350/ccs,ENSMUSG00000030246,Ldhb
2717,m54313U_201124_160408/156502467/ccs,ENSMUSG00000032999,Nlrp4f
2718,m54313U_201124_160408/156502549/ccs,NA,NA
2719,m54313U_201124_160408/156502592/ccs,ENSMUSG00000006333,Rps9
2720,m54313U_201124_160408/156568008/ccs,ENSMUSG00000024193,Phf1
2721,m54313U_201124_160408/156568325/ccs,ENSMUSG00000041846,Ppp4r3a
2722,m54313U_201124_160408/156568363/ccs,NA,NA
2723,m54313U_201124_160408/156631758/ccs,NA,NA
2724,m54313U_201124_160408/156632145/ccs,ENSMUSG00000037916,Ndufv1
2725,m54313U_201124_160408/156633539/ccs,NA,NA
2726,m54313U_201124_160408/156633822/ccs,ENSMUSG00000000420,Galnt1
2727,m54313U_201124_160408/156698797/ccs,NA,NA
2728,m54313U_201124_160408/156763084/ccs,ENSMUSG00000025857,Dnaaf5
2729,m54313U_201124_160408/156763550/ccs,ENSMUSG00000026922,Agpat2
2730,m54313U_201124_160408/156764267/ccs,ENSMUSG00000001036,Epn2
2731,m54313U_201124_160408/156764640/ccs,ENSMUSG00000023004,Tuba1b
2732,m54313U_201124_160408/156829721/ccs,ENSMUSG00000029687,Ezh2
2733,m54313U_201124_160408/156830067/ccs,NA,NA
2734,m54313U_201124_160408/156830420/ccs,ENSMUSG00000061313,Ddhd2
2735,m54313U_201124_160408/156894314/ccs,ENSMUSG00000114638,Gm31834
2736,m54313U_201124_160408/156894857/ccs,ENSMUSG00000074354,Arhgap20os
2737,m54313U_201124_160408/156961541/ccs,ENSMUSG00000029699,Ssc4d
2738,m54313U_201124_160408/157025567/ccs,ENSMUSG00000086807,Platr21
2739,m54313U_201124_160408/157025600/ccs,ENSMUSG00000078619,Smarcd2
2740,m54313U_201124_160408/157026005/ccs,NA,NA
2741,m54313U_201124_160408/157090584/ccs,NA,NA
2742,m54313U_201124_160408/157091486/ccs,ENSMUSG00000072692,Rpl37rt
2743,m54313U_201124_160408/157157123/ccs,ENSMUSG00000002900,Lamb1
2744,m54313U_201124_160408/157222292/ccs,ENSMUSG00000023151,Lrrc69
2745,m54313U_201124_160408/157222922/ccs,NA,NA
2746,m54313U_201124_160408/157223208/ccs,ENSMUSG00000005981,Trap1
2747,m54313U_201124_160408/157352660/ccs,ENSMUSG00000036270,Edc4
2748,m54313U_201124_160408/157418587/ccs,ENSMUSG00000041992,Rapgef5
2749,m54313U_201124_160408/157483704/ccs,ENSMUSG00000069678,Pcgf1
2750,m54313U_201124_160408/157484341/ccs,ENSMUSG00000035069,Oma1
2751,m54313U_201124_160408/157484814/ccs,ENSMUSG00000075511,1700001L05Rik
2752,m54313U_201124_160408/157485451/ccs,ENSMUSG00000042377,Fam83g
2753,m54313U_201124_160408/157550834/ccs,ENSMUSG00000047115,Fam221a
2754,m54313U_201124_160408/157614805/ccs,NA,NA
2755,m54313U_201124_160408/157615218/ccs,ENSMUSG00000038383,Pigu
2756,m54313U_201124_160408/157615581/ccs,NA,NA
2757,m54313U_201124_160408/157616448/ccs,ENSMUSG00000078578,Ube2d3
2758,m54313U_201124_160408/157680358/ccs,NA,NA
2759,m54313U_201124_160408/157746795/ccs,NA,NA
2760,m54313U_201124_160408/157876530/ccs,NA,NA
2761,m54313U_201124_160408/157877233/ccs,ENSMUSG00000055933,Oosp3
2762,m54313U_201124_160408/157877938/ccs,NA,NA
2763,m54313U_201124_160408/157943988/ccs,NA,NA
2764,m54313U_201124_160408/158009316/ccs,NA,NA
2765,m54313U_201124_160408/158009662/ccs,ENSMUSG00000057058,Skap1
2766,m54313U_201124_160408/158009743/ccs,ENSMUSG00000029810,Tmem176b
2767,m54313U_201124_160408/158074087/ccs,NA,NA
2768,m54313U_201124_160408/158074260/ccs,ENSMUSG00000096276,Gm2042
2769,m54313U_201124_160408/158139142/ccs,NA,NA
2770,m54313U_201124_160408/158206469/ccs,ENSMUSG00000026499,Acbd3
2771,m54313U_201124_160408/158271019/ccs,NA,NA
2772,m54313U_201124_160408/158272090/ccs,NA,NA
2773,m54313U_201124_160408/158335558/ccs,ENSMUSG00000025885,Myo5b
2774,m54313U_201124_160408/158335978/ccs,NA,NA
2775,m54313U_201124_160408/158336227/ccs,NA,NA
2776,m54313U_201124_160408/158337622/ccs,ENSMUSG00000114311,Gm31452
2777,m54313U_201124_160408/158401622/ccs,NA,NA
2778,m54313U_201124_160408/158401887/ccs,ENSMUSG00000021340,Gpld1
2779,m54313U_201124_160408/158401957/ccs,NA,NA
2780,m54313U_201124_160408/158468430/ccs,NA,NA
2781,m54313U_201124_160408/158468484/ccs,NA,NA
2782,m54313U_201124_160408/158468877/ccs,NA,NA
2783,m54313U_201124_160408/158532624/ccs,ENSMUSG00000074366,Obox5
2784,m54313U_201124_160408/158662863/ccs,ENSMUSG00000053646,Plxnb1
2785,m54313U_201124_160408/158663065/ccs,NA,NA
2786,m54313U_201124_160408/158664970/ccs,NA,NA
2787,m54313U_201124_160408/158859868/ccs,NA,NA
2788,m54313U_201124_160408/158925336/ccs,ENSMUSG00000072109,A530040E14Rik
2789,m54313U_201124_160408/158925770/ccs,ENSMUSG00000020349,Ppp2ca
2790,m54313U_201124_160408/158927224/ccs,NA,NA
2791,m54313U_201124_160408/158991699/ccs,NA,NA
2792,m54313U_201124_160408/158993138/ccs,ENSMUSG00000039771,Polr2j
2793,m54313U_201124_160408/159123934/ccs,ENSMUSG00000084786,Ubl5
2794,m54313U_201124_160408/159186981/ccs,NA,NA
2795,m54313U_201124_160408/159189617/ccs,NA,NA
2796,m54313U_201124_160408/159253853/ccs,NA,NA
2797,m54313U_201124_160408/159319193/ccs,ENSMUSG00000032346,Ooep
2798,m54313U_201124_160408/159319434/ccs,NA,NA
2799,m54313U_201124_160408/159320533/ccs,NA,NA
2800,m54313U_201124_160408/159320666/ccs,ENSMUSG00000041638,Gcn1
2801,m54313U_201124_160408/159386229/ccs,NA,NA
2802,m54313U_201124_160408/159515421/ccs,ENSMUSG00000053012,Krcc1
2803,m54313U_201124_160408/159516457/ccs,ENSMUSG00000030269,Mtmr14
2804,m54313U_201124_160408/159581684/ccs,ENSMUSG00000005625,Psmd4
2805,m54313U_201124_160408/159582940/ccs,ENSMUSG00000091358,Speer5-ps1
2806,m54313U_201124_160408/159647085/ccs,NA,NA
2807,m54313U_201124_160408/159647085/ccs,NA,NA
2808,m54313U_201124_160408/159647277/ccs,ENSMUSG00000052331,Ankrd44
2809,m54313U_201124_160408/159712380/ccs,NA,NA
2810,m54313U_201124_160408/159777951/ccs,NA,NA
2811,m54313U_201124_160408/159843763/ccs,NA,NA
2812,m54313U_201124_160408/159843783/ccs,ENSMUSG00000109511,Nup62
2813,m54313U_201124_160408/159909067/ccs,ENSMUSG00000022698,Naa50
2814,m54313U_201124_160408/159973462/ccs,NA,NA
2815,m54313U_201124_160408/159975810/ccs,ENSMUSG00000034066,Farp2
2816,m54313U_201124_160408/160040790/ccs,ENSMUSG00000117717,Gm30192
2817,m54313U_201124_160408/160171083/ccs,ENSMUSG00000037536,Fbxo34
2818,m54313U_201124_160408/160171236/ccs,ENSMUSG00000030494,Rhpn2
2819,m54313U_201124_160408/160302076/ccs,ENSMUSG00000006191,Cdkal1
2820,m54313U_201124_160408/160302203/ccs,ENSMUSG00000093674,Rpl41
2821,m54313U_201124_160408/160303353/ccs,NA,NA
2822,m54313U_201124_160408/160367291/ccs,ENSMUSG00000044026,Slc35g1
2823,m54313U_201124_160408/160367291/ccs,NA,NA
2824,m54313U_201124_160408/160369185/ccs,NA,NA
2825,m54313U_201124_160408/160432870/ccs,ENSMUSG00000096276,Gm2042
2826,m54313U_201124_160408/160498087/ccs,ENSMUSG00000003200,Sh3gl1
2827,m54313U_201124_160408/160498603/ccs,ENSMUSG00000022234,Cct5
2828,m54313U_201124_160408/160500444/ccs,ENSMUSG00000028149,Rap1gds1
2829,m54313U_201124_160408/160628738/ccs,ENSMUSG00000024122,Pdpk1
2830,m54313U_201124_160408/160630689/ccs,ENSMUSG00000032340,Neo1
2831,m54313U_201124_160408/160696441/ccs,ENSMUSG00000021113,Snapc1
2832,m54313U_201124_160408/160762300/ccs,NA,NA
2833,m54313U_201124_160408/160828025/ccs,NA,NA
2834,m54313U_201124_160408/160891193/ccs,NA,NA
2835,m54313U_201124_160408/160891416/ccs,ENSMUSG00000028273,Pdlim5
2836,m54313U_201124_160408/160892280/ccs,ENSMUSG00000035399,Oser1
2837,m54313U_201124_160408/161089400/ccs,ENSMUSG00000022787,Wdr53
2838,m54313U_201124_160408/161155361/ccs,ENSMUSG00000026374,Tsn
2839,m54313U_201124_160408/161220340/ccs,ENSMUSG00000015697,Setdb1
2840,m54313U_201124_160408/161220797/ccs,ENSMUSG00000022272,Myo10
2841,m54313U_201124_160408/161221460/ccs,ENSMUSG00000036167,Pphln1
2842,m54313U_201124_160408/161285422/ccs,NA,NA
2843,m54313U_201124_160408/161350755/ccs,ENSMUSG00000031538,Plat
2844,m54313U_201124_160408/161351208/ccs,ENSMUSG00000037958,Nsrp1
2845,m54313U_201124_160408/161351282/ccs,ENSMUSG00000027405,Nop56
2846,m54313U_201124_160408/161351398/ccs,ENSMUSG00000020149,Rab1a
2847,m54313U_201124_160408/161351888/ccs,NA,NA
2848,m54313U_201124_160408/161417963/ccs,ENSMUSG00000021036,Sptlc2
2849,m54313U_201124_160408/161481006/ccs,ENSMUSG00000029467,Atp2a2
2850,m54313U_201124_160408/161481160/ccs,ENSMUSG00000063171,Rps4l
2851,m54313U_201124_160408/161482222/ccs,NA,NA
2852,m54313U_201124_160408/161483484/ccs,ENSMUSG00000034210,Efcab14
2853,m54313U_201124_160408/161546571/ccs,NA,NA
2854,m54313U_201124_160408/161547510/ccs,ENSMUSG00000002379,Ndufa11
2855,m54313U_201124_160408/161548037/ccs,ENSMUSG00000033955,Tnks1bp1
2856,m54313U_201124_160408/161678436/ccs,ENSMUSG00000030417,Pdcd5
2857,m54313U_201124_160408/161745127/ccs,NA,NA
2858,m54313U_201124_160408/161876101/ccs,ENSMUSG00000030647,Ndufc2
2859,m54313U_201124_160408/161876265/ccs,NA,NA
2860,m54313U_201124_160408/161940982/ccs,ENSMUSG00000028837,Psmb2
2861,m54313U_201124_160408/161942036/ccs,ENSMUSG00000022948,Setd4
2862,m54313U_201124_160408/162007439/ccs,ENSMUSG00000021814,Anxa7
2863,m54313U_201124_160408/162072572/ccs,NA,NA
2864,m54313U_201124_160408/162138389/ccs,NA,NA
2865,m54313U_201124_160408/162267256/ccs,ENSMUSG00000085079,Khdc1b
2866,m54313U_201124_160408/162333134/ccs,NA,NA
2867,m54313U_201124_160408/162333336/ccs,ENSMUSG00000078619,Smarcd2
2868,m54313U_201124_160408/162334180/ccs,NA,NA
2869,m54313U_201124_160408/162334957/ccs,NA,NA
2870,m54313U_201124_160408/162463997/ccs,NA,NA
2871,m54313U_201124_160408/162464251/ccs,NA,NA
2872,m54313U_201124_160408/162531514/ccs,NA,NA
2873,m54313U_201124_160408/162531973/ccs,ENSMUSG00000019920,Lims1
2874,m54313U_201124_160408/162595196/ccs,NA,NA
2875,m54313U_201124_160408/162596388/ccs,ENSMUSG00000029227,Fip1l1
2876,m54313U_201124_160408/162727624/ccs,NA,NA
2877,m54313U_201124_160408/162727773/ccs,ENSMUSG00000055789,Ftdc2
2878,m54313U_201124_160408/162728064/ccs,NA,NA
2879,m54313U_201124_160408/162793467/ccs,ENSMUSG00000026554,Dcaf8
2880,m54313U_201124_160408/162794171/ccs,NA,NA
2881,m54313U_201124_160408/162856973/ccs,ENSMUSG00000116590,AC154200.1
2882,m54313U_201124_160408/162924510/ccs,ENSMUSG00000024997,Prdx3
2883,m54313U_201124_160408/162925214/ccs,ENSMUSG00000036309,Skp1a
2884,m54313U_201124_160408/162925245/ccs,NA,NA
2885,m54313U_201124_160408/163054598/ccs,ENSMUSG00000016664,Pacsin2
2886,m54313U_201124_160408/163120174/ccs,NA,NA
2887,m54313U_201124_160408/163120299/ccs,NA,NA
2888,m54313U_201124_160408/163120381/ccs,ENSMUSG00000063457,Rps15
2889,m54313U_201124_160408/163120819/ccs,ENSMUSG00000024906,Mus81
2890,m54313U_201124_160408/163121163/ccs,NA,NA
2891,m54313U_201124_160408/163121289/ccs,ENSMUSG00000029466,Anapc7
2892,m54313U_201124_160408/163185756/ccs,ENSMUSG00000070733,Fryl
2893,m54313U_201124_160408/163185852/ccs,ENSMUSG00000001166,Oas1c
2894,m54313U_201124_160408/163186154/ccs,ENSMUSG00000028622,Mrpl37
2895,m54313U_201124_160408/163187535/ccs,NA,NA
2896,m54313U_201124_160408/163251226/ccs,ENSMUSG00000027433,Xrn2
2897,m54313U_201124_160408/163252909/ccs,ENSMUSG00000061130,Ppm1b
2898,m54313U_201124_160408/163318560/ccs,NA,NA
2899,m54313U_201124_160408/163381288/ccs,ENSMUSG00000030543,Mesp2
2900,m54313U_201124_160408/163383715/ccs,ENSMUSG00000091957,Rps2-ps10
2901,m54313U_201124_160408/163447864/ccs,NA,NA
2902,m54313U_201124_160408/163449075/ccs,ENSMUSG00000038250,Usp38
2903,m54313U_201124_160408/163513162/ccs,ENSMUSG00000051359,Ncald
2904,m54313U_201124_160408/163513515/ccs,NA,NA
2905,m54313U_201124_160408/163578174/ccs,ENSMUSG00000029790,Cep41
2906,m54313U_201124_160408/163578174/ccs,NA,NA
2907,m54313U_201124_160408/163578894/ccs,NA,NA
2908,m54313U_201124_160408/163645071/ccs,ENSMUSG00000020167,Tcf3
2909,m54313U_201124_160408/163645106/ccs,ENSMUSG00000030057,Cnbp
2910,m54313U_201124_160408/163645546/ccs,ENSMUSG00000031029,Eif3f
2911,m54313U_201124_160408/163645592/ccs,ENSMUSG00000052794,1700030K09Rik
2912,m54313U_201124_160408/163645728/ccs,NA,NA
