,record_id,gene_id,gene_name
2772,m54313U_201124_160408/18809504/ccs,NA,NA
2773,m54313U_201124_160408/18811389/ccs,ENSMUSG00000020870,Cdc34b
2774,m54313U_201124_160408/18876983/ccs,ENSMUSG00000062248,Cks2
2775,m54313U_201124_160408/19008134/ccs,NA,NA
2776,m54313U_201124_160408/19138821/ccs,NA,NA
2777,m54313U_201124_160408/19202410/ccs,NA,NA
2778,m54313U_201124_160408/19203142/ccs,ENSMUSG00000032329,Hmg20a
2779,m54313U_201124_160408/19204898/ccs,ENSMUSG00000036231,Agr3
2780,m54313U_201124_160408/19204922/ccs,ENSMUSG00000029223,Uchl1
2781,m54313U_201124_160408/19269784/ccs,ENSMUSG00000051076,Vtcn1
2782,m54313U_201124_160408/19334182/ccs,ENSMUSG00000024970,Spindoc
2783,m54313U_201124_160408/19334676/ccs,NA,NA
2784,m54313U_201124_160408/19335285/ccs,ENSMUSG00000021814,Anxa7
2785,m54313U_201124_160408/19399177/ccs,ENSMUSG00000036231,Agr3
2786,m54313U_201124_160408/19399898/ccs,ENSMUSG00000087305,A430035B10Rik
2787,m54313U_201124_160408/19400816/ccs,ENSMUSG00000020077,Srgn
2788,m54313U_201124_160408/19466184/ccs,NA,NA
2789,m54313U_201124_160408/19467072/ccs,NA,NA
2790,m54313U_201124_160408/19467073/ccs,ENSMUSG00000025465,Echs1
2791,m54313U_201124_160408/19530010/ccs,ENSMUSG00000029223,Uchl1
2792,m54313U_201124_160408/19530245/ccs,NA,NA
2793,m54313U_201124_160408/19531305/ccs,NA,NA
2794,m54313U_201124_160408/19595945/ccs,ENSMUSG00000021830,Txndc16
2795,m54313U_201124_160408/19596437/ccs,NA,NA
2796,m54313U_201124_160408/19596900/ccs,NA,NA
2797,m54313U_201124_160408/19596900/ccs,NA,NA
2798,m54313U_201124_160408/19662178/ccs,NA,NA
2799,m54313U_201124_160408/19727762/ccs,ENSMUSG00000037072,Selenof
2800,m54313U_201124_160408/19728933/ccs,ENSMUSG00000031730,Dhodh
2801,m54313U_201124_160408/19792530/ccs,NA,NA
2802,m54313U_201124_160408/19792891/ccs,NA,NA
2803,m54313U_201124_160408/19793821/ccs,ENSMUSG00000027547,Sall4
2804,m54313U_201124_160408/19794442/ccs,NA,NA
2805,m54313U_201124_160408/19858200/ccs,NA,NA
2806,m54313U_201124_160408/19925363/ccs,ENSMUSG00000022130,Tgds
2807,m54313U_201124_160408/19988862/ccs,ENSMUSG00000039092,Sptlc3
2808,m54313U_201124_160408/19989870/ccs,ENSMUSG00000025995,Wdr75
2809,m54313U_201124_160408/19990291/ccs,ENSMUSG00000002635,Pdcd2l
2810,m54313U_201124_160408/19990656/ccs,NA,NA
2811,m54313U_201124_160408/19990820/ccs,NA,NA
2812,m54313U_201124_160408/20055586/ccs,NA,NA
2813,m54313U_201124_160408/20119966/ccs,NA,NA
2814,m54313U_201124_160408/20120942/ccs,NA,NA
2815,m54313U_201124_160408/20185287/ccs,ENSMUSG00000041741,Pde3a
2816,m54313U_201124_160408/20251766/ccs,ENSMUSG00000022241,Tars
2817,m54313U_201124_160408/20253528/ccs,ENSMUSG00000038895,Zfp653
2818,m54313U_201124_160408/20317310/ccs,NA,NA
2819,m54313U_201124_160408/20317349/ccs,ENSMUSG00000074059,Fbxw18
2820,m54313U_201124_160408/20317873/ccs,NA,NA
2821,m54313U_201124_160408/20318638/ccs,ENSMUSG00000006498,Ptbp1
2822,m54313U_201124_160408/20318857/ccs,ENSMUSG00000010376,Nedd8
2823,m54313U_201124_160408/20448358/ccs,NA,NA
2824,m54313U_201124_160408/20448990/ccs,ENSMUSG00000021738,Atxn7
2825,m54313U_201124_160408/20449390/ccs,NA,NA
2826,m54313U_201124_160408/20578808/ccs,NA,NA
2827,m54313U_201124_160408/20580812/ccs,NA,NA
2828,m54313U_201124_160408/20646439/ccs,NA,NA
2829,m54313U_201124_160408/20775364/ccs,ENSMUSG00000001151,Pcnt
2830,m54313U_201124_160408/20841129/ccs,NA,NA
2831,m54313U_201124_160408/20841437/ccs,ENSMUSG00000044447,Dock5
2832,m54313U_201124_160408/20906196/ccs,NA,NA
2833,m54313U_201124_160408/20906845/ccs,NA,NA
2834,m54313U_201124_160408/20908356/ccs,ENSMUSG00000019505,Ubb
2835,m54313U_201124_160408/20973433/ccs,ENSMUSG00000031393,Mecp2
2836,m54313U_201124_160408/20974415/ccs,ENSMUSG00000029279,Brdt
2837,m54313U_201124_160408/21105478/ccs,ENSMUSG00000033916,Chmp2a
2838,m54313U_201124_160408/21170206/ccs,ENSMUSG00000030774,Pak1
2839,m54313U_201124_160408/21170490/ccs,NA,NA
2840,m54313U_201124_160408/21234348/ccs,ENSMUSG00000063884,Ptcd3
2841,m54313U_201124_160408/21235893/ccs,ENSMUSG00000033596,Rfwd3
2842,m54313U_201124_160408/21301156/ccs,NA,NA
2843,m54313U_201124_160408/21301896/ccs,ENSMUSG00000039275,Foxk2
2844,m54313U_201124_160408/21366211/ccs,NA,NA
2845,m54313U_201124_160408/21367027/ccs,ENSMUSG00000066359,Tcl1b1
2846,m54313U_201124_160408/21431879/ccs,NA,NA
2847,m54313U_201124_160408/21562283/ccs,ENSMUSG00000047141,Zfp654
2848,m54313U_201124_160408/21563346/ccs,ENSMUSG00000029769,Ccdc136
2849,m54313U_201124_160408/21564149/ccs,NA,NA
2850,m54313U_201124_160408/21627083/ccs,NA,NA
2851,m54313U_201124_160408/21627194/ccs,NA,NA
2852,m54313U_201124_160408/21628735/ccs,NA,NA
2853,m54313U_201124_160408/21693314/ccs,NA,NA
2854,m54313U_201124_160408/21694523/ccs,ENSMUSG00000032399,Rpl4
2855,m54313U_201124_160408/21758795/ccs,ENSMUSG00000092329,Galnt2l
2856,m54313U_201124_160408/21760116/ccs,NA,NA
2857,m54313U_201124_160408/21760555/ccs,ENSMUSG00000020472,Zkscan17
2858,m54313U_201124_160408/21823833/ccs,ENSMUSG00000039768,Dnajc11
2859,m54313U_201124_160408/21824374/ccs,NA,NA
2860,m54313U_201124_160408/21889695/ccs,ENSMUSG00000003135,Cnot11
2861,m54313U_201124_160408/21891017/ccs,ENSMUSG00000075002,Ftdc1
2862,m54313U_201124_160408/21955932/ccs,NA,NA
2863,m54313U_201124_160408/21956460/ccs,ENSMUSG00000032191,Bcl2l10
2864,m54313U_201124_160408/22021331/ccs,ENSMUSG00000004880,Lbr
2865,m54313U_201124_160408/22086082/ccs,ENSMUSG00000051965,Nanos2
2866,m54313U_201124_160408/22086144/ccs,NA,NA
2867,m54313U_201124_160408/22086644/ccs,NA,NA
2868,m54313U_201124_160408/22087207/ccs,NA,NA
2869,m54313U_201124_160408/22087575/ccs,ENSMUSG00000029775,Klhdc10
2870,m54313U_201124_160408/22153213/ccs,ENSMUSG00000024427,Spry4
2871,m54313U_201124_160408/22217502/ccs,ENSMUSG00000001151,Pcnt
2872,m54313U_201124_160408/22219448/ccs,ENSMUSG00000034295,Fhod3
2873,m54313U_201124_160408/22283310/ccs,NA,NA
2874,m54313U_201124_160408/22348303/ccs,ENSMUSG00000018585,Atox1
2875,m54313U_201124_160408/22414455/ccs,ENSMUSG00000033099,Nol12
2876,m54313U_201124_160408/22416147/ccs,ENSMUSG00000029131,Dnajb6
2877,m54313U_201124_160408/22478870/ccs,ENSMUSG00000020515,Cnot8
2878,m54313U_201124_160408/22545378/ccs,ENSMUSG00000035191,Rfpl4
2879,m54313U_201124_160408/22545394/ccs,ENSMUSG00000033075,Senp1
2880,m54313U_201124_160408/22547176/ccs,ENSMUSG00000059734,Ndufs8
2881,m54313U_201124_160408/22743225/ccs,ENSMUSG00000021040,Slirp
2882,m54313U_201124_160408/22743238/ccs,NA,NA
2883,m54313U_201124_160408/22743825/ccs,ENSMUSG00000020107,Anapc16
2884,m54313U_201124_160408/22873380/ccs,ENSMUSG00000036752,Tubb4b
2885,m54313U_201124_160408/22873659/ccs,ENSMUSG00000028691,Prdx1
2886,m54313U_201124_160408/22938217/ccs,NA,NA
2887,m54313U_201124_160408/22938726/ccs,ENSMUSG00000042035,Igsf3
2888,m54313U_201124_160408/22940185/ccs,NA,NA
2889,m54313U_201124_160408/23003747/ccs,ENSMUSG00000011267,Zfp296
2890,m54313U_201124_160408/23004812/ccs,NA,NA
2891,m54313U_201124_160408/23071089/ccs,ENSMUSG00000038740,Mvb12b
2892,m54313U_201124_160408/23134459/ccs,NA,NA
2893,m54313U_201124_160408/23135669/ccs,ENSMUSG00000028271,Gtf2b
2894,m54313U_201124_160408/23201892/ccs,ENSMUSG00000032191,Bcl2l10
2895,m54313U_201124_160408/23332431/ccs,ENSMUSG00000052298,Cdc42se2
2896,m54313U_201124_160408/23396352/ccs,ENSMUSG00000073423,Zfp414
2897,m54313U_201124_160408/23462822/ccs,ENSMUSG00000048076,Arf1
2898,m54313U_201124_160408/23528075/ccs,ENSMUSG00000041406,BC055324
2899,m54313U_201124_160408/23726015/ccs,NA,NA
2900,m54313U_201124_160408/23726015/ccs,NA,NA
2901,m54313U_201124_160408/23792265/ccs,ENSMUSG00000113543,Gm36264
2902,m54313U_201124_160408/23921484/ccs,ENSMUSG00000106738,Gm5
2903,m54313U_201124_160408/23923323/ccs,NA,NA
2904,m54313U_201124_160408/23987111/ccs,ENSMUSG00000098284,A330093E20Rik
2905,m54313U_201124_160408/23987527/ccs,NA,NA
2906,m54313U_201124_160408/24052528/ccs,ENSMUSG00000041238,Rbbp8
2907,m54313U_201124_160408/151980648/ccs,NA,NA
2908,m54313U_201124_160408/152044424/ccs,ENSMUSG00000035093,Secisbp2l
2909,m54313U_201124_160408/152046403/ccs,ENSMUSG00000029328,Hnrnpdl
2910,m54313U_201124_160408/152111372/ccs,ENSMUSG00000036432,Siah2
2911,m54313U_201124_160408/152111716/ccs,ENSMUSG00000054582,Pabpc1l
2912,m54313U_201124_160408/152177179/ccs,ENSMUSG00000037966,Ninj1
2913,m54313U_201124_160408/152177386/ccs,NA,NA
2914,m54313U_201124_160408/152308548/ccs,ENSMUSG00000028461,Ccdc107
2915,m54313U_201124_160408/152372814/ccs,ENSMUSG00000035191,Rfpl4
2916,m54313U_201124_160408/152373850/ccs,ENSMUSG00000002395,Use1
2917,m54313U_201124_160408/152373897/ccs,ENSMUSG00000053040,Aph1c
2918,m54313U_201124_160408/152438780/ccs,ENSMUSG00000041857,Oosp1
2919,m54313U_201124_160408/152503300/ccs,ENSMUSG00000048930,Tada3
2920,m54313U_201124_160408/152633534/ccs,ENSMUSG00000006676,Usp19
2921,m54313U_201124_160408/152701062/ccs,ENSMUSG00000020415,Pttg1
2922,m54313U_201124_160408/152701150/ccs,ENSMUSG00000066867,Oas1e
2923,m54313U_201124_160408/152764526/ccs,ENSMUSG00000049932,H2ax
2924,m54313U_201124_160408/152829996/ccs,ENSMUSG00000033904,Ccp110
2925,m54313U_201124_160408/152896379/ccs,ENSMUSG00000035191,Rfpl4
2926,m54313U_201124_160408/152897055/ccs,ENSMUSG00000053094,Tmem248
2927,m54313U_201124_160408/152897985/ccs,ENSMUSG00000052395,Rft1
2928,m54313U_201124_160408/153027859/ccs,ENSMUSG00000031214,Ophn1
2929,m54313U_201124_160408/153093684/ccs,ENSMUSG00000039145,Camk1d
2930,m54313U_201124_160408/153093807/ccs,ENSMUSG00000032050,Rdx
2931,m54313U_201124_160408/153223255/ccs,ENSMUSG00000032623,Oas1d
2932,m54313U_201124_160408/153224805/ccs,ENSMUSG00000015697,Setdb1
2933,m54313U_201124_160408/153354247/ccs,NA,NA
2934,m54313U_201124_160408/153356645/ccs,NA,NA
2935,m54313U_201124_160408/153356888/ccs,ENSMUSG00000022656,Nectin3
2936,m54313U_201124_160408/153420293/ccs,ENSMUSG00000025935,Tram1
2937,m54313U_201124_160408/153421056/ccs,ENSMUSG00000048355,Arxes1
2938,m54313U_201124_160408/153421441/ccs,ENSMUSG00000044475,Ascc1
2939,m54313U_201124_160408/153486676/ccs,ENSMUSG00000001517,Foxm1
2940,m54313U_201124_160408/153553246/ccs,ENSMUSG00000035382,Pcsk7
2941,m54313U_201124_160408/153617646/ccs,ENSMUSG00000033938,Ndufb7
2942,m54313U_201124_160408/153748863/ccs,ENSMUSG00000036817,Sun1
2943,m54313U_201124_160408/153815467/ccs,ENSMUSG00000032232,Cgnl1
2944,m54313U_201124_160408/153879495/ccs,ENSMUSG00000039220,Ppp1r10
2945,m54313U_201124_160408/153879512/ccs,NA,NA
2946,m54313U_201124_160408/153879937/ccs,NA,NA
2947,m54313U_201124_160408/153881098/ccs,NA,NA
2948,m54313U_201124_160408/153946178/ccs,ENSMUSG00000034285,Nipsnap1
2949,m54313U_201124_160408/154206387/ccs,ENSMUSG00000025366,Esyt1
2950,m54313U_201124_160408/154206422/ccs,ENSMUSG00000021243,Fcf1
2951,m54313U_201124_160408/154274646/ccs,NA,NA
2952,m54313U_201124_160408/154338199/ccs,NA,NA
2953,m54313U_201124_160408/154338591/ccs,ENSMUSG00000032040,Dcps
2954,m54313U_201124_160408/154403816/ccs,ENSMUSG00000020153,Ndufs7
2955,m54313U_201124_160408/154404808/ccs,ENSMUSG00000036661,Dennd3
2956,m54313U_201124_160408/154404855/ccs,ENSMUSG00000004865,Srpk1
2957,m54313U_201124_160408/154536337/ccs,ENSMUSG00000001175,Calm1
2958,m54313U_201124_160408/154536538/ccs,ENSMUSG00000022956,Atp5o
2959,m54313U_201124_160408/154600466/ccs,ENSMUSG00000030269,Mtmr14
2960,m54313U_201124_160408/154600908/ccs,ENSMUSG00000028478,Clta
2961,m54313U_201124_160408/154665737/ccs,NA,NA
2962,m54313U_201124_160408/154667255/ccs,ENSMUSG00000063935,Zar1
2963,m54313U_201124_160408/154731224/ccs,ENSMUSG00000084909,4930528G23Rik
2964,m54313U_201124_160408/154731473/ccs,ENSMUSG00000113336,Gm16497
2965,m54313U_201124_160408/154731617/ccs,ENSMUSG00000004947,Dtx2
2966,m54313U_201124_160408/154731631/ccs,ENSMUSG00000022177,Haus4
2967,m54313U_201124_160408/154732633/ccs,ENSMUSG00000028865,Cd164l2
2968,m54313U_201124_160408/154798932/ccs,NA,NA
2969,m54313U_201124_160408/154863746/ccs,ENSMUSG00000016252,Atp5e
2970,m54313U_201124_160408/154863959/ccs,ENSMUSG00000093674,Rpl41
2971,m54313U_201124_160408/154927798/ccs,NA,NA
2972,m54313U_201124_160408/154929428/ccs,NA,NA
2973,m54313U_201124_160408/154993539/ccs,ENSMUSG00000016554,Eif3d
2974,m54313U_201124_160408/154993939/ccs,ENSMUSG00000025817,Nudt5
2975,m54313U_201124_160408/155123749/ccs,ENSMUSG00000016128,Stard13
2976,m54313U_201124_160408/155123749/ccs,NA,NA
2977,m54313U_201124_160408/155124016/ccs,NA,NA
2978,m54313U_201124_160408/155257029/ccs,NA,NA
2979,m54313U_201124_160408/155321246/ccs,ENSMUSG00000061731,Ext1
2980,m54313U_201124_160408/155322320/ccs,NA,NA
2981,m54313U_201124_160408/155387141/ccs,ENSMUSG00000028863,Meaf6
2982,m54313U_201124_160408/155388222/ccs,ENSMUSG00000029642,Polr1d
2983,m54313U_201124_160408/155452699/ccs,ENSMUSG00000018238,Gdf9
2984,m54313U_201124_160408/155585178/ccs,NA,NA
2985,m54313U_201124_160408/155649826/ccs,ENSMUSG00000039768,Dnajc11
2986,m54313U_201124_160408/155779364/ccs,NA,NA
2987,m54313U_201124_160408/155780196/ccs,NA,NA
2988,m54313U_201124_160408/155781744/ccs,NA,NA
2989,m54313U_201124_160408/155845199/ccs,ENSMUSG00000037487,Ubr5
2990,m54313U_201124_160408/155845694/ccs,ENSMUSG00000049571,Cfap46
2991,m54313U_201124_160408/155847184/ccs,ENSMUSG00000021361,Tmem14c
2992,m54313U_201124_160408/155847309/ccs,ENSMUSG00000092622,Khdc3
2993,m54313U_201124_160408/155910156/ccs,ENSMUSG00000031538,Plat
2994,m54313U_201124_160408/155911682/ccs,NA,NA
2995,m54313U_201124_160408/155911699/ccs,NA,NA
2996,m54313U_201124_160408/155976691/ccs,ENSMUSG00000029204,Rhoh
2997,m54313U_201124_160408/155976764/ccs,ENSMUSG00000069744,Psmb3
2998,m54313U_201124_160408/155978509/ccs,NA,NA
2999,m54313U_201124_160408/156042828/ccs,ENSMUSG00000059070,Rpl18
3000,m54313U_201124_160408/156107419/ccs,ENSMUSG00000019806,Aig1
3001,m54313U_201124_160408/156108362/ccs,ENSMUSG00000025035,Arl3
3002,m54313U_201124_160408/156109272/ccs,ENSMUSG00000008489,Elavl2
3003,m54313U_201124_160408/156175134/ccs,ENSMUSG00000032898,Fbxo21
3004,m54313U_201124_160408/156238688/ccs,ENSMUSG00000001783,Rtcb
3005,m54313U_201124_160408/156238884/ccs,ENSMUSG00000021666,Gfm2
3006,m54313U_201124_160408/156306130/ccs,ENSMUSG00000024734,Zp1
3007,m54313U_201124_160408/156370370/ccs,ENSMUSG00000062248,Cks2
3008,m54313U_201124_160408/156370407/ccs,ENSMUSG00000040913,Fbxw4
3009,m54313U_201124_160408/156436145/ccs,ENSMUSG00000065990,Aurkaip1
3010,m54313U_201124_160408/156436309/ccs,ENSMUSG00000028741,Mrto4
3011,m54313U_201124_160408/156437262/ccs,NA,NA
3012,m54313U_201124_160408/156501551/ccs,ENSMUSG00000061518,Cox5b
3013,m54313U_201124_160408/156697882/ccs,ENSMUSG00000029321,Slc10a6
3014,m54313U_201124_160408/156699367/ccs,NA,NA
3015,m54313U_201124_160408/156764372/ccs,NA,NA
3016,m54313U_201124_160408/156764897/ccs,ENSMUSG00000001036,Epn2
3017,m54313U_201124_160408/156827903/ccs,ENSMUSG00000027680,Fxr1
3018,m54313U_201124_160408/156829180/ccs,ENSMUSG00000033918,Parl
3019,m54313U_201124_160408/156830497/ccs,ENSMUSG00000026966,Ssna1
3020,m54313U_201124_160408/156895807/ccs,ENSMUSG00000021203,Otub2
3021,m54313U_201124_160408/156959827/ccs,NA,NA
3022,m54313U_201124_160408/156960124/ccs,ENSMUSG00000071266,Zfp946
3023,m54313U_201124_160408/157024800/ccs,ENSMUSG00000027698,Nceh1
3024,m54313U_201124_160408/157089941/ccs,NA,NA
3025,m54313U_201124_160408/157091935/ccs,ENSMUSG00000016559,H3f3b
3026,m54313U_201124_160408/157092618/ccs,ENSMUSG00000030269,Mtmr14
3027,m54313U_201124_160408/157156392/ccs,ENSMUSG00000055942,Obox7
3028,m54313U_201124_160408/157156496/ccs,ENSMUSG00000056458,Mok
3029,m54313U_201124_160408/157156677/ccs,ENSMUSG00000032191,Bcl2l10
3030,m54313U_201124_160408/157156938/ccs,NA,NA
3031,m54313U_201124_160408/157157627/ccs,ENSMUSG00000067338,Tuba3b
3032,m54313U_201124_160408/157222925/ccs,ENSMUSG00000113220,Gm35208
3033,m54313U_201124_160408/157287381/ccs,ENSMUSG00000037072,Selenof
3034,m54313U_201124_160408/157288425/ccs,NA,NA
3035,m54313U_201124_160408/157288425/ccs,NA,NA
3036,m54313U_201124_160408/157353296/ccs,ENSMUSG00000031545,Gpat4
3037,m54313U_201124_160408/157417744/ccs,NA,NA
3038,m54313U_201124_160408/157418168/ccs,ENSMUSG00000017740,Slc12a5
3039,m54313U_201124_160408/157418514/ccs,ENSMUSG00000066463,Omt2a
3040,m54313U_201124_160408/157484278/ccs,ENSMUSG00000029695,Aass
3041,m54313U_201124_160408/157485575/ccs,ENSMUSG00000008683,Rps15a
3042,m54313U_201124_160408/157548654/ccs,ENSMUSG00000042548,Asxl1
3043,m54313U_201124_160408/157550177/ccs,ENSMUSG00000021945,Zmym2
3044,m54313U_201124_160408/157551161/ccs,NA,NA
3045,m54313U_201124_160408/157551243/ccs,ENSMUSG00000046323,Dppa3
3046,m54313U_201124_160408/157614120/ccs,NA,NA
3047,m54313U_201124_160408/157615292/ccs,ENSMUSG00000036432,Siah2
3048,m54313U_201124_160408/157615580/ccs,ENSMUSG00000076432,Ywhaq
3049,m54313U_201124_160408/157681896/ccs,NA,NA
3050,m54313U_201124_160408/157745398/ccs,NA,NA
3051,m54313U_201124_160408/157943962/ccs,ENSMUSG00000040824,Snrpd2
3052,m54313U_201124_160408/158009859/ccs,ENSMUSG00000055895,Oosp2
3053,m54313U_201124_160408/158073514/ccs,ENSMUSG00000024384,Iws1
3054,m54313U_201124_160408/158073581/ccs,NA,NA
3055,m54313U_201124_160408/158074470/ccs,ENSMUSG00000002797,Ggct
3056,m54313U_201124_160408/158074817/ccs,ENSMUSG00000019715,Gle1
3057,m54313U_201124_160408/158139048/ccs,ENSMUSG00000038770,Kpna7
3058,m54313U_201124_160408/158139429/ccs,ENSMUSG00000062519,Zfp398
3059,m54313U_201124_160408/158205296/ccs,ENSMUSG00000020003,Pex7
3060,m54313U_201124_160408/158205395/ccs,ENSMUSG00000053702,Nebl
3061,m54313U_201124_160408/158269680/ccs,ENSMUSG00000074227,Spint2
3062,m54313U_201124_160408/158272167/ccs,ENSMUSG00000039671,Zmynd8
3063,m54313U_201124_160408/158468190/ccs,ENSMUSG00000036940,Kdm1a
3064,m54313U_201124_160408/158468510/ccs,ENSMUSG00000055239,Kcmf1
3065,m54313U_201124_160408/158534175/ccs,NA,NA
3066,m54313U_201124_160408/158598451/ccs,ENSMUSG00000023944,Hsp90ab1
3067,m54313U_201124_160408/158663271/ccs,NA,NA
3068,m54313U_201124_160408/158663665/ccs,ENSMUSG00000038949,Cnst
3069,m54313U_201124_160408/158663935/ccs,ENSMUSG00000022257,Laptm4b
3070,m54313U_201124_160408/158665356/ccs,ENSMUSG00000027479,Mapre1
3071,m54313U_201124_160408/158796526/ccs,ENSMUSG00000009894,Snap47
3072,m54313U_201124_160408/158859861/ccs,ENSMUSG00000039298,Cdk5rap2
3073,m54313U_201124_160408/158860010/ccs,NA,NA
3074,m54313U_201124_160408/158861208/ccs,ENSMUSG00000042682,Selenok
3075,m54313U_201124_160408/158861877/ccs,ENSMUSG00000039220,Ppp1r10
3076,m54313U_201124_160408/158861967/ccs,ENSMUSG00000026558,Uck2
3077,m54313U_201124_160408/158925538/ccs,NA,NA
3078,m54313U_201124_160408/158927584/ccs,NA,NA
3079,m54313U_201124_160408/158990640/ccs,ENSMUSG00000059278,Naa38
3080,m54313U_201124_160408/158991532/ccs,ENSMUSG00000079641,Rpl39
3081,m54313U_201124_160408/158992392/ccs,ENSMUSG00000028886,Eya3
3082,m54313U_201124_160408/159057865/ccs,ENSMUSG00000041431,Ccnb1
3083,m54313U_201124_160408/159188509/ccs,ENSMUSG00000041794,Myrip
3084,m54313U_201124_160408/159189429/ccs,NA,NA
3085,m54313U_201124_160408/159252977/ccs,ENSMUSG00000026305,Lrrfip1
3086,m54313U_201124_160408/159253560/ccs,ENSMUSG00000036860,Mrpl55
3087,m54313U_201124_160408/159319529/ccs,ENSMUSG00000035234,Abraxas1
3088,m54313U_201124_160408/159320711/ccs,ENSMUSG00000040270,Bach2
3089,m54313U_201124_160408/159384904/ccs,NA,NA
3090,m54313U_201124_160408/159449658/ccs,NA,NA
3091,m54313U_201124_160408/159449807/ccs,ENSMUSG00000046323,Dppa3
3092,m54313U_201124_160408/159451227/ccs,ENSMUSG00000096276,Gm2042
3093,m54313U_201124_160408/159451748/ccs,ENSMUSG00000032376,Usp3
3094,m54313U_201124_160408/159515023/ccs,NA,NA
3095,m54313U_201124_160408/159516092/ccs,ENSMUSG00000021814,Anxa7
3096,m54313U_201124_160408/159517458/ccs,ENSMUSG00000039536,Stau1
3097,m54313U_201124_160408/159580901/ccs,ENSMUSG00000026594,Ralgps2
3098,m54313U_201124_160408/159646961/ccs,ENSMUSG00000028479,Gne
3099,m54313U_201124_160408/159647499/ccs,NA,NA
3100,m54313U_201124_160408/159648242/ccs,ENSMUSG00000018507,Trpv2
3101,m54313U_201124_160408/159778144/ccs,NA,NA
3102,m54313U_201124_160408/159843269/ccs,ENSMUSG00000020255,D10Wsu102e
3103,m54313U_201124_160408/159843645/ccs,ENSMUSG00000029516,Cit
3104,m54313U_201124_160408/159844292/ccs,NA,NA
3105,m54313U_201124_160408/159844455/ccs,NA,NA
3106,m54313U_201124_160408/159844546/ccs,ENSMUSG00000074366,Obox5
3107,m54313U_201124_160408/159844553/ccs,ENSMUSG00000024369,Nelfe
3108,m54313U_201124_160408/159845135/ccs,ENSMUSG00000003814,Calr
3109,m54313U_201124_160408/159908618/ccs,ENSMUSG00000044468,Tent5c
3110,m54313U_201124_160408/159908752/ccs,ENSMUSG00000029387,Gtf2h3
3111,m54313U_201124_160408/159909800/ccs,ENSMUSG00000079424,Gm3259
3112,m54313U_201124_160408/159973659/ccs,NA,NA
3113,m54313U_201124_160408/160039142/ccs,ENSMUSG00000052298,Cdc42se2
3114,m54313U_201124_160408/160040521/ccs,ENSMUSG00000035158,Mitf
3115,m54313U_201124_160408/160041486/ccs,ENSMUSG00000021591,Glrx
3116,m54313U_201124_160408/160105303/ccs,ENSMUSG00000032329,Hmg20a
3117,m54313U_201124_160408/160105303/ccs,NA,NA
3118,m54313U_201124_160408/160171050/ccs,ENSMUSG00000029736,Nobox
3119,m54313U_201124_160408/160171052/ccs,ENSMUSG00000031400,G6pdx
3120,m54313U_201124_160408/160235933/ccs,ENSMUSG00000056851,Pcbp2
3121,m54313U_201124_160408/160236539/ccs,NA,NA
3122,m54313U_201124_160408/160237515/ccs,NA,NA
3123,m54313U_201124_160408/160302371/ccs,ENSMUSG00000002871,Tpra1
3124,m54313U_201124_160408/160302501/ccs,NA,NA
3125,m54313U_201124_160408/160303723/ccs,ENSMUSG00000075470,Alg10b
3126,m54313U_201124_160408/160367322/ccs,NA,NA
3127,m54313U_201124_160408/160367370/ccs,ENSMUSG00000022871,Fetub
3128,m54313U_201124_160408/160368717/ccs,NA,NA
3129,m54313U_201124_160408/160432765/ccs,ENSMUSG00000023087,Noct
3130,m54313U_201124_160408/160433828/ccs,ENSMUSG00000042148,Cox10
3131,m54313U_201124_160408/160629955/ccs,ENSMUSG00000033055,Ankrd54
3132,m54313U_201124_160408/160630028/ccs,ENSMUSG00000021395,Spin1
3133,m54313U_201124_160408/160630791/ccs,ENSMUSG00000042279,H1f8
3134,m54313U_201124_160408/160696968/ccs,ENSMUSG00000069678,Pcgf1
3135,m54313U_201124_160408/160762049/ccs,ENSMUSG00000027210,Meis2
3136,m54313U_201124_160408/160826466/ccs,ENSMUSG00000044468,Tent5c
3137,m54313U_201124_160408/160826593/ccs,ENSMUSG00000025586,Cpeb1
3138,m54313U_201124_160408/160891835/ccs,NA,NA
3139,m54313U_201124_160408/160892181/ccs,ENSMUSG00000006418,Rnf114
3140,m54313U_201124_160408/160892406/ccs,ENSMUSG00000020994,Pnn
3141,m54313U_201124_160408/160957645/ccs,NA,NA
3142,m54313U_201124_160408/160958671/ccs,NA,NA
3143,m54313U_201124_160408/160959241/ccs,NA,NA
3144,m54313U_201124_160408/161153271/ccs,ENSMUSG00000031783,Polr2c
3145,m54313U_201124_160408/161153436/ccs,ENSMUSG00000050471,Fam118b
3146,m54313U_201124_160408/161153466/ccs,ENSMUSG00000070002,Ell
3147,m54313U_201124_160408/161154455/ccs,NA,NA
3148,m54313U_201124_160408/161154609/ccs,NA,NA
3149,m54313U_201124_160408/161155859/ccs,ENSMUSG00000038615,Nfe2l1
3150,m54313U_201124_160408/161219022/ccs,ENSMUSG00000096276,Gm2042
3151,m54313U_201124_160408/161219563/ccs,ENSMUSG00000022427,Tomm22
3152,m54313U_201124_160408/161221325/ccs,ENSMUSG00000036231,Agr3
3153,m54313U_201124_160408/161221389/ccs,NA,NA
3154,m54313U_201124_160408/161284246/ccs,ENSMUSG00000000365,Rnf17
3155,m54313U_201124_160408/161285403/ccs,ENSMUSG00000036282,Naa30
3156,m54313U_201124_160408/161286400/ccs,ENSMUSG00000022119,Rbm26
3157,m54313U_201124_160408/161350912/ccs,ENSMUSG00000038330,C87499
